0.0,0.8162600816361906
0.0501,0.841590794063776
0.1002,0.8526648508634241
0.1503,0.8531258303208343
0.2004,0.8482170764420439
0.2505,0.8439060263634219
0.3006,0.8457802891288821
0.3507,0.857925279081941
0.4008,0.8820189252478164
0.4509,0.9168507200170383
0.501,0.9583926659136818
0.5511,1.0004349656558886
0.6012,1.0356761764875586
0.6513,1.0570558854867809
0.7014,1.0590628594457867
0.7515,1.0387566039017684
0.8016,0.9963037073662517
0.8517,0.9349361455017868
0.9018,0.8603608922739421
0.9519,0.7797599440596816
1.002,0.7005930694488421
1.0521,0.6294385049158516
1.1022,0.5710786605022709
1.1523,0.5279699006539071
1.2024,0.5001468484774787
1.2525,0.48552407049732044
1.3026,0.4804899733857149
1.3527,0.4806507160879396
1.4028,0.48157859758981375
1.4529,0.47944447551545755
1.503,0.47145677395464214
1.5531,0.45607821156726913
1.6032,0.4330346045859394
1.6533,0.40316066230988723
1.7034,0.36814269130774274
1.7535,0.33021859967547296
1.8036,0.29188525129269455
1.8537,0.25564690261245476
1.9038,0.2238208199288786
1.9539,0.19840086076224586
2.004,0.18096908865180014
2.0541,0.17264033074329713
2.1042,0.17402482558108961
2.1543,0.18519872714108757
2.2044,0.20567958186765706
2.2545,0.23441193026237664
2.3046,0.26977474237589055
2.3547,0.30962557045121847
2.4048,0.3513948489439593
2.4549,0.39223746544060856
2.505,0.4292385248372036
2.5551,0.45965817104187945
2.6052,0.4811891294913643
2.6553,0.49219306466810486
2.7054,0.4918800710325517
2.7555,0.48040063061688454
2.8056,0.4588307274445576
2.8557,0.429046668417217
2.9058,0.39350365859972725
2.9559,0.35494801065326226
3.006,0.3161039545663141
3.0561,0.27938012480438457
3.1062,0.24663702341157112
3.1563,0.21904571756302096
3.2064,0.19705182802136736
3.2565,0.18044068656159404
3.3066,0.16848300228158095
3.3567,0.1601287221750008
3.4068,0.1542121084253427
3.4569,0.1496338515930854
3.507,0.1454950430372047
3.5571,0.14117045973109835
3.6072,0.1363217105921741
3.6573,0.13086149332555566
3.7074,0.1248866644624651
3.7575,0.11859952918399862
3.8076,0.11223443628722465
3.8577,0.10600189684336901
3.9078,0.100056658320124
3.9579,0.09449072920653351
4.008,0.08934794812122064
4.0581,0.08465349922206729
4.1082,0.08044972068526704
4.1583,0.07682860447890559
4.2084,0.07395169869386364
4.2585,0.07204997027718954
4.3086,0.07139971718202237
4.3587,0.07227559125685357
4.4088,0.07488741639846108
4.4589,0.07931249996439271
4.509,0.0854381215759785
4.5591,0.09292872051080316
4.6092,0.10122859191369878
4.6593,0.10960419980717023
4.7094,0.11722196890987369
4.7595,0.1232496045770444
4.8096,0.12696356767535472
4.8597,0.12784367433039504
4.9098,0.1256383012614255
4.9599,0.12038968479604477
