0.0,0.7494248825626495
0.0501,0.7874513333203764
0.1002,0.8139384030456539
0.1503,0.8309141864215713
0.2004,0.8416986537444888
0.2505,0.8503074938387486
0.3006,0.8606667996318601
0.3507,0.8757886224611351
0.4008,0.8970807159354893
0.4509,0.9239474531738734
0.501,0.9537839012905212
0.5511,0.9823827652131064
0.6012,1.004683569711371
0.6513,1.0157170216036602
0.7014,1.0115537948659763
0.7515,0.9900665296434153
0.8016,0.9513561174473957
0.8517,0.8977672059286643
0.9018,0.8335048242330294
0.9519,0.7639434633629124
1.002,0.6947744495313024
1.0521,0.6311570017664098
1.1022,0.5770221294432717
1.1523,0.5346340574413118
1.2024,0.5044542421786862
1.2525,0.48529293493939796
1.3026,0.4746851705517425
1.3527,0.4693997453056918
1.4028,0.4659832073167339
1.4529,0.46125306297278734
1.503,0.4526789765383674
1.5531,0.43862029398209634
1.6032,0.41841617843913625
1.6533,0.3923464638707694
1.7034,0.36149488315038575
1.7535,0.32755157315891137
1.8036,0.2925900938572269
1.8537,0.2588477179715095
1.9038,0.22852870198495795
1.9539,0.20364071145711296
2.004,0.18586628443921263
2.0541,0.17646548630665426
2.1042,0.1762035064537433
2.1543,0.18529796534771656
2.2044,0.2033844660404808
2.2545,0.2295040424739181
2.3046,0.2621207594150652
2.3547,0.2991799068532238
2.4048,0.33821561722015725
2.4549,0.3765109177229968
2.505,0.41130404662899334
2.5551,0.44002427652664466
2.6052,0.4605311388837516
2.6553,0.4713254500300603
2.7054,0.47170075983083704
2.7555,0.4618103365415605
2.8056,0.4426366211832681
2.8557,0.4158650047238882
2.9058,0.383678840545281
2.9559,0.3485048249293141
3.006,0.3127449419782953
3.0561,0.27853189074909646
3.1062,0.2475394136087715
3.1563,0.22086853696894063
3.2064,0.19901757166350553
3.2565,0.1819303197820345
3.3066,0.16910568086278946
3.3567,0.15974454798409965
3.4068,0.1529074516403563
3.4569,0.14765875517799473
3.507,0.14317931899743802
3.5571,0.1388377869393731
3.6072,0.13421914582685024
3.6573,0.12911633039766407
3.7074,0.12349532020545163
3.7575,0.11744605230089847
3.8076,0.11113085917121378
3.8577,0.10473976180724974
3.9078,0.09845864915355218
3.9579,0.09245287449994334
4.008,0.08686556733173063
4.0581,0.08182724937655339
4.1082,0.07747131319070069
4.1583,0.0739487520240765
4.2084,0.07143546504832643
4.2585,0.07012673218862572
4.3086,0.07021611289136878
4.3587,0.07185979245296226
4.4088,0.0751315946143565
4.4589,0.07997750395232854
4.509,0.08618053306290266
4.5591,0.09334632830991874
4.6092,0.10091679961854305
4.6593,0.10821377007524378
4.7094,0.1145083125566371
4.7595,0.11910559373662619
4.8096,0.1214311628619043
4.8597,0.12110372417304405
4.9098,0.11798178119675587
4.9599,0.11217657126309544
