0.0,0.9912044794799099
0.0501,0.9730842664012906
0.1002,0.9363109619399693
0.1503,0.8895160030204141
0.2004,0.8430867419061141
0.2505,0.8075007126366464
0.3006,0.7914818224106518
0.3507,0.8003341330157123
0.4008,0.8348048996589366
0.4509,0.8907432313836201
0.501,0.9596682907024527
0.5511,1.0301735752089642
0.6012,1.0899142806031645
0.6513,1.1277956242659457
0.7014,1.1359327432221071
0.7515,1.1109994098893305
0.8016,1.0547127705035078
0.8517,0.9733841095732021
0.9018,0.8766586466690629
0.9519,0.7757265955197697
1.002,0.6813787054388277
1.0521,0.602285451130976
1.1022,0.543804072484438
1.1523,0.5074846632331329
1.2024,0.4912901954984732
1.2525,0.4904028549652316
1.3026,0.49839046849659974
1.3527,0.5084685266218013
1.4028,0.5146155144721407
1.4529,0.5123679518307956
1.503,0.49921398951363627
1.5531,0.47459620031876787
1.6032,0.43960558191210025
1.6533,0.3964886895205019
1.7034,0.34809682475855125
1.7535,0.2973867510794123
1.8036,0.24704723418186583
1.8537,0.1992860294650748
1.9038,0.1557764405235744
1.9539,0.11773595881469616
2.004,0.08609267125928713
2.0541,0.06168656337528184
2.1042,0.04545044034443573
2.1543,0.03851783034857003
2.2044,0.04221356735148241
2.2545,0.057898785997108765
2.3046,0.08666773457737051
2.3547,0.1289289195446567
2.4048,0.18394338950230024
2.4549,0.2494293590164605
2.505,0.3213620764916362
2.5551,0.39408778508413767
2.6052,0.46082259266395026
2.6553,0.5145229980139527
2.7054,0.5490100353961225
2.7555,0.5601311201651071
2.8056,0.5466861804345005
2.8557,0.5108560167412439
2.9058,0.4579624957637121
2.9559,0.39554815597208204
3.006,0.3319472548917858
3.0561,0.2746752975760058
3.1062,0.22903558390878564
3.1563,0.1972973722413231
3.2064,0.17864576829610126
3.2565,0.16988232368212156
3.3066,0.16663776566562025
3.3567,0.1647166738100643
3.4068,0.16117620411576244
3.4569,0.15485199568479768
3.507,0.14624331959683332
3.5571,0.13688473450654945
3.6072,0.128487559958238
3.6573,0.12218027421197397
3.7074,0.11810393472798839
3.7575,0.11546211465898687
3.8076,0.1129480010081469
3.8577,0.10934020157655154
3.9078,0.1040172575246438
3.9579,0.09719591144507238
4.008,0.08982067988818929
4.0581,0.08317093631993211
4.1082,0.07835409514346889
4.1583,0.07588532522546895
4.2084,0.07551001656481487
4.2585,0.07632729775439455
4.3086,0.07716056803156175
4.3587,0.07703495420542647
4.4088,0.07558958916073005
4.4589,0.07328129105258363
4.509,0.07131114192575394
4.5591,0.07129816707760017
4.6092,0.07480330241723315
4.6593,0.08284820590040837
4.7094,0.09556777821331691
4.7595,0.11208883133710662
4.8096,0.13065833398015703
4.8597,0.14897585584980094
4.9098,0.16463598239211458
4.9599,0.17556870876197
