0.0,0.8074887587990631
0.0501,0.8337629408692716
0.1002,0.857547778399724
0.1503,0.8785550796960319
0.2004,0.8965273071102037
0.2505,0.9112431537672849
0.3006,0.9225224708869771
0.3507,0.9302304074171647
0.4008,0.9342806449334907
0.4509,0.934637635847731
0.501,0.931317780944029
0.5511,0.9243895120640677
0.6012,0.9139722762836073
0.6513,0.9002344480663422
0.7014,0.8833902246097167
0.7515,0.8636955859785366
0.8016,0.8414434248637164
0.8517,0.8169579702791134
0.9018,0.7905886447735231
0.9519,0.7627035055261309
1.002,0.7336824259281626
1.0521,0.7039101760096029
1.1022,0.6737695575665127
1.1523,0.6436347434150335
1.2024,0.6138649602625179
1.2525,0.5847986417235815
1.3026,0.5567481625329687
1.3527,0.5299952475452038
1.4028,0.5047871301878102
1.4529,0.4813335151614144
1.503,0.45980437984713035
1.5531,0.44032862855702093
1.6032,0.4229935938916109
1.6533,0.4078453604712375
1.7034,0.39488986858503033
1.7535,0.38409473922840187
1.8036,0.37539174792537316
1.8537,0.3686798629694977
1.9038,0.3638287545354954
1.9539,0.36068267472484505
2.004,0.3590646051534722
2.0541,0.3587805682248366
2.1042,0.3596240007173642
2.1543,0.36138009360683826
2.2044,0.3638300098897211
2.2545,0.3667549022151874
2.3046,0.3699396639198005
2.3547,0.3731763600594731
2.4048,0.37626729866493935
2.4549,0.37902771610108305
2.505,0.38128806348704225
2.5551,0.382895893075663
2.6052,0.3837173538162487
2.6553,0.38363831365822954
2.7054,0.3825651322496387
2.7555,0.38042511144297486
2.8056,0.37716665249382253
2.8557,0.3727591482239419
2.9058,0.36719263605322416
2.9559,0.36047723412613325
3.006,0.352642378287554
3.0561,0.34373587295940444
3.1062,0.33382276459058935
3.1563,0.3229840428138817
3.2064,0.31131517217837706
3.2565,0.29892445665608625
3.3066,0.2859312402291229
3.3567,0.2724639497807303
3.4068,0.25865799111454324
3.4569,0.2446535149400076
3.507,0.23059307668718765
3.5571,0.21661922155022895
3.6072,0.20287203363957498
3.6573,0.1894866949580988
3.7074,0.17659110553249935
3.7575,0.16430361991389908
3.8076,0.15273095699097813
3.8577,0.14196633934094036
3.9078,0.13208791503063474
3.9579,0.12315750888292225
4.008,0.11521974191140685
4.0581,0.10830154721844232
4.1082,0.10241209859480281
4.1583,0.09754315490420902
4.2084,0.09366980969959386
4.2585,0.09075162204857935
4.3086,0.08873409188298281
4.3587,0.08755043192586785
4.4088,0.08712357890571387
4.4589,0.08736837975060664
4.509,0.08819388404958906
4.5591,0.08950567241893358
4.6092,0.09120815152214651
4.6593,0.09320675023179215
4.7094,0.09540995753308008
4.7595,0.09773115089375947
4.8096,0.10009017352232522
4.8597,0.10241462971419368
4.9098,0.10464087882644682
4.9599,0.10671471981290513
