0.0,0.7144648594193571
0.0501,0.7548086491508368
0.1002,0.7936742781277623
0.1503,0.8305129188574589
0.2004,0.8647308314908808
0.2505,0.8957009417552878
0.3006,0.9227801600971626
0.3507,0.94533223631094
0.4008,0.9627553551743632
0.4509,0.9745130910458611
0.501,0.9801668179746038
0.5511,0.979407280339844
0.6012,0.9720828220143226
0.6513,0.9582217878552638
0.7014,0.9380468662521456
0.7515,0.911979626432828
0.8016,0.8806341844408326
0.8517,0.8447997493485759
0.9018,0.8054126812252982
0.9519,0.7635195500853228
1.002,0.7202334358160968
1.0521,0.6766862775872182
1.1022,0.6339804100005472
1.1523,0.5931424791581179
1.2024,0.5550827098585641
1.2525,0.520562018743893
1.3026,0.49016878654191476
1.3527,0.46430628469922547
1.4028,0.44319087893663534
1.4529,0.4268602890070738
1.503,0.41519044872749744
1.5531,0.4079189477581818
1.6032,0.4046726910065164
1.6533,0.4049973034235005
1.7034,0.40838593295947595
1.7535,0.41430543506761225
1.8036,0.42221841192860865
1.8537,0.4316001689686669
1.9038,0.4419502745134537
1.9539,0.4527990007256784
2.004,0.46370942790940994
2.0541,0.47427636518553445
2.1042,0.4841234502241769
2.1543,0.4928998291064942
2.2044,0.5002776924105058
2.2545,0.5059516792380658
2.3046,0.50964079373181
2.3547,0.5110930535385656
2.4048,0.5100926548933291
2.4549,0.5064690412337827
2.505,0.5001069422533216
2.5551,0.4909562392344291
2.6052,0.47904042947966025
2.6553,0.46446251347753537
2.7054,0.44740730566814685
2.7555,0.4281394539088287
2.8056,0.40699681493233514
2.8557,0.38437923761621806
2.9058,0.3607332140861255
2.9559,0.33653323252186695
3.006,0.3122609710486731
3.0561,0.2883836822925601
3.1062,0.2653332152435139
3.1563,0.24348709762960577
3.2064,0.2231529614170899
3.2565,0.2045573497367976
3.3066,0.1878396174564296
3.3567,0.17305125807228264
3.4068,0.16016058857353638
3.4569,0.14906233427541518
3.507,0.1395913082278828
3.5571,0.13153910116965623
3.6072,0.12467250818801524
3.6573,0.11875232956274785
3.7074,0.11355119958044416
3.7575,0.10886921388095529
3.8076,0.1045463309495859
3.8577,0.10047079811805604
3.9078,0.09658317363303304
3.9579,0.09287585805760973
4.008,0.08938838396659006
4.0581,0.08619901751760094
4.1082,0.08341347726719163
4.1583,0.08115175761828033
4.2084,0.07953414551990903
4.2585,0.07866753501846296
4.3086,0.07863307714976348
4.3587,0.07947606087315795
4.4088,0.08119871806852996
4.4589,0.08375639995753797
4.509,0.0870573041733313
4.5591,0.0909656624827179
4.6092,0.09530804942669067
4.6593,0.0998822600205953
4.7094,0.10446804448209426
4.7595,0.10883888927559843
4.8096,0.11277400075490794
4.8597,0.11606967907467856
4.9098,0.11854935947217464
4.9599,0.12007173486416485
