0.0,0.6996564435973712
0.0501,0.7399109446217105
0.1002,0.7780324220338244
0.1503,0.8134535160539152
0.2004,0.8456117902342515
0.2505,0.8739633991955367
0.3006,0.8979984931285366
0.3507,0.9172579723240437
0.4008,0.9313509810251509
0.4509,0.9399723174370985
0.501,0.9429187630504
0.5511,0.9401032259845871
0.6012,0.9315655719782499
0.6513,0.917479097479582
0.7014,0.8981517863992304
0.7515,0.8740217781829307
0.8016,0.8456468408844461
0.8517,0.8136880594070209
0.9018,0.7788883789197709
0.9519,0.7420470457241318
1.002,0.7039913223121647
1.0521,0.6655470850718784
1.1022,0.627510016502857
1.1523,0.5906190658740031
1.2024,0.5555336741835802
1.2525,0.5228159565922467
1.3026,0.49291863648086426
1.3527,0.4661790679766014
1.4028,0.44281921188000534
1.4529,0.42295098804549774
1.503,0.40658605625939903
1.5531,0.3936488103417063
1.6032,0.3839912281119119
1.6533,0.3774082113273298
1.7034,0.3736521693673072
1.7535,0.3724458302754579
1.8036,0.37349257441041606
1.8537,0.37648394397258234
1.9038,0.3811043474965074
1.9539,0.3870333143438428
2.004,0.3939459272738486
2.0541,0.4015122460508587
2.1042,0.4093966164684045
2.1543,0.4172577328681889
2.2044,0.4247501949396084
2.2545,0.4315280879008781
2.3046,0.43725084352854804
2.3547,0.4415913375219798
2.4048,0.4442458780762831
2.4549,0.44494547199821727
2.505,0.44346754504798686
2.5551,0.4396471629412373
2.6052,0.43338676109364555
2.6553,0.42466344828956903
2.7054,0.41353309655798826
2.7555,0.40013065295343414
2.8056,0.3846663882179197
2.8557,0.3674181072769473
2.9058,0.3487196597135452
2.9559,0.32894637748605743
3.006,0.3084983075428563
3.0561,0.2877822786905587
3.1062,0.26719393146267273
3.1563,0.2471008404944429
3.2064,0.22782777234240204
3.2565,0.20964495636157543
3.3066,0.19276001702678924
3.3567,0.1773139426335751
3.4068,0.16338117031862168
3.4569,0.15097357449552135
3.507,0.1400478778398039
3.5571,0.13051578083591747
3.6072,0.12225594330777598
3.6573,0.11512685963841518
3.7074,0.10897965294681991
3.7575,0.10366987069880103
3.8076,0.09906748780062719
3.8577,0.09506450103249817
3.9078,0.09157971489971108
3.9579,0.08856055546896205
4.008,0.08598198654827172
4.0581,0.08384282336595056
4.1082,0.0821599264669939
4.1583,0.08096089986402122
4.2084,0.08027600365714394
4.2585,0.08013001812517524
4.3086,0.08053476424958575
4.3587,0.08148289990909635
4.4088,0.08294348073368388
4.4589,0.08485961212184354
4.509,0.087148338523909
4.5591,0.08970273289210065
4.6092,0.09239597784349708
4.6593,0.09508708357547518
4.7094,0.09762777626246133
4.7595,0.0998700215020975
4.8096,0.10167362350623606
4.8597,0.10291336139634186
4.9098,0.10348518479404303
4.9599,0.10331108448461461
