0.0,0.2157910609178093
0.0501,0.22746877045729816
0.1002,0.23832653482969796
0.1503,0.24823391419951168
0.2004,0.25707982039674004
0.2505,0.2647750663822605
0.3006,0.27125398334986234
0.3507,0.27647505426400315
0.4008,0.2804205714896121
0.4509,0.28309538355618746
0.501,0.28452484787312576
0.5511,0.2847521487526073
0.6012,0.2838351705827069
0.6513,0.2818431326232777
0.7014,0.2788531939907114
0.7515,0.2749472254045457
0.8016,0.27020891967628646
0.8517,0.2647213780795155
0.9018,0.25856526763007603
0.9519,0.2518175982654576
1.002,0.2445511223656006
1.0521,0.2368343152468199
1.1022,0.2287318570265984
1.1523,0.2203055058622079
1.2024,0.21161523158022305
1.2525,0.20272046796000787
1.3026,0.19368134149279384
1.3527,0.1845597437029733
1.4028,0.1754201318939194
1.4529,0.16632996780825784
1.503,0.1573597331948255
1.5531,0.14858249350645877
1.6032,0.14007301374773437
1.6533,0.13190646179527823
1.7034,0.12415676249649121
1.7535,0.11689468900193763
1.8036,0.11018579496659733
1.8537,0.104088301743374
1.9038,0.09865105818895889
1.9539,0.09391168731583564
2.004,0.08989502423703324
2.0541,0.08661193446740384
2.1042,0.08405858173239263
2.1543,0.08221619124815044
2.2044,0.08105132934643511
2.2545,0.08051669473490196
2.3046,0.08055239198531718
2.3547,0.08108763530372215
2.4048,0.08204281136829078
2.4549,0.08333181491677805
2.505,0.08486456046321292
2.5551,0.0865495683759753
2.6052,0.08829652361418887
2.6553,0.09001871046347645
2.7054,0.09163523613383055
2.7555,0.09307296934897345
2.8056,0.09426813615632745
2.8557,0.09516753309122702
2.9058,0.09572933646247442
2.9559,0.0959235048360798
3.006,0.09573178881733554
3.0561,0.09514737715351282
3.1062,0.09417422037851808
3.1563,0.09282608229615365
3.2064,0.09112537538124367
3.2565,0.08910183872282779
3.3066,0.08679111669557649
3.3567,0.08423329354093813
3.4068,0.08147143399883207
3.4569,0.07855017364617112
3.507,0.07551439527144618
3.5571,0.07240802000738113
3.6072,0.06927293453990456
3.6573,0.06614806888770851
3.7074,0.06306863325568092
3.7575,0.06006551743479873
3.8076,0.05716485216140065
3.8577,0.0543877286737721
3.9078,0.05175007025699191
3.9579,0.049262647651757974
4.008,0.04693122861493074
4.0581,0.04475685047474594
4.1082,0.04273620308171972
4.1583,0.04086210803657497
4.2084,0.03912407846565211
4.2585,0.03750894196498575
4.3086,0.03600150775644799
4.3587,0.03458525774474843
4.4088,0.03324304020612795
4.4589,0.031957744451519395
4.509,0.030712935139806462
4.5591,0.02949342607988762
4.6092,0.028285775405751383
4.6593,0.027078686922082974
4.7094,0.025863306114254726
4.7595,0.024633403644186008
4.8096,0.023385443903299195
4.8597,0.022118541113785542
4.9098,0.020834310283874842
4.9599,0.019536624753267548
