0.0,0.6625477234415498
0.0501,0.699368494429852
0.1002,0.7337270204978061
0.1503,0.7651238864991045
0.2004,0.7930961134522305
0.2505,0.8172290329190566
0.3006,0.8371673522482477
0.3507,0.8526250715239477
0.4008,0.8633939150242089
0.4509,0.8693499496998364
0.501,0.8704580851800897
0.5511,0.8667741888094045
0.6012,0.8584446091356819
0.6513,0.8457029842434902
0.7014,0.8288643168730809
0.7515,0.8083164227455983
0.8016,0.7845089950011596
0.8517,0.7579406663059955
0.9018,0.729144579077957
0.9519,0.6986730806619895
1.002,0.667082232063631
1.0521,0.634916846139185
1.1022,0.6026967476866717
1.1523,0.5709048720991053
1.2024,0.5399776947703737
1.2525,0.5102983190854877
1.3026,0.4821923598622692
1.3527,0.4559265580600952
1.4028,0.4317098695298605
1.4529,0.40969660333293084
1.503,0.3899910592845425
1.5531,0.3726530415734618
1.6032,0.3577036121168945
1.6533,0.34513049440202
1.7034,0.33489264066267865
1.7535,0.3269236216491373
1.8036,0.3211336739693174
1.8537,0.3174104272364281
1.9038,0.31561851329716256
1.9539,0.3155984147676134
2.004,0.3171650247258417
2.0541,0.32010645252410425
2.1042,0.32418361619860214
2.1543,0.3291311093667975
2.2044,0.33465972485454754
2.2545,0.34046086861162317
2.3046,0.34621291974272844
2.3547,0.35158940229337826
2.4048,0.3562686494129795
2.4549,0.3599444777088825
2.505,0.3623372639202845
2.5551,0.3632047389671707
2.6052,0.36235179305997267
2.6553,0.35963862203739844
2.7054,0.3549866365361046
2.7555,0.34838169439659106
2.8056,0.3398743913477531
2.8557,0.3295773411052999
2.9058,0.31765957763012614
2.9559,0.30433840332990764
3.006,0.2898691725728018
3.0561,0.27453362757137706
3.1062,0.25862748444398775
3.1563,0.24244799606807546
3.2064,0.22628219451842135
3.2565,0.21039644295738033
3.3066,0.19502781209584044
3.3567,0.18037765006677856
3.4068,0.1666075490913542
3.4569,0.15383774097981423
3.507,0.14214778946173512
3.5571,0.13157930256274206
3.6072,0.12214027264052053
3.6573,0.11381057240678727
3.7074,0.10654809625633234
3.7575,0.10029503812768624
3.8076,0.09498383734546251
3.8577,0.09054239700434095
3.9078,0.086898277729666
3.9579,0.08398168380802012
4.008,0.08172717868578777
4.0581,0.08007418272106606
4.1082,0.0789664087406522
4.1583,0.07835047284055977
4.2084,0.0781739734963813
4.2585,0.07838335836651829
4.3086,0.07892189469038828
4.3587,0.07972802791017655
4.4088,0.08073435829920228
4.4589,0.08186739294969486
4.509,0.08304814763072657
4.5591,0.08419358747207098
4.6092,0.08521881470602691
4.6593,0.0860398425546359
4.7094,0.08657674218874456
4.7595,0.08675691816258466
4.8096,0.08651825851394904
4.8597,0.08581191845779759
4.9098,0.08460452904409273
4.9599,0.08287967046996678
