0.0,0.8379822952664524
0.0501,0.8386037405136116
0.1002,0.843092434259759
0.1503,0.852178996803178
0.2004,0.8661172589032754
0.2505,0.8846332154923303
0.3006,0.9069166388700136
0.3507,0.9316587023120676
0.4008,0.9571347860240317
0.4509,0.9813273003170809
0.501,1.0020793218147508
0.5511,1.0172665437977249
0.6012,1.0249728741382889
0.6513,1.023654244116556
0.7014,1.0122759406529378
0.7515,0.9904109976464681
0.8016,0.958290667914649
0.8517,0.9168023909919707
0.9018,0.8674355160816851
0.9519,0.812179826540795
1.002,0.7533861451263002
1.0521,0.693601548305704
1.1022,0.635393670124944
1.1523,0.5811790681978992
1.2024,0.5330696572967101
1.2525,0.4927489489046041
1.3026,0.4613865603700241
1.3527,0.4395955610010524
1.4028,0.42743313539655914
1.4529,0.4244411909013165
1.503,0.42972028703433085
1.5531,0.4420278996312787
1.6032,0.45989071564719947
1.6533,0.4817204266691236
1.7034,0.505923273422578
1.7535,0.530995215119815
1.8036,0.5555968121386807
1.8537,0.5786044379903983
1.9038,0.5991369944127664
1.9539,0.6165596373139631
2.004,0.6304679283161075
2.0541,0.6406571704366016
2.1042,0.6470824030452894
2.1543,0.649814626560681
2.2044,0.6489983676827008
2.2545,0.6448147935791639
2.3046,0.6374533796411047
2.3547,0.6270937831023491
2.4048,0.6138982224888053
2.4549,0.5980134413580689
2.505,0.5795803475281688
2.5551,0.5587487360571443
2.6052,0.5356941601535608
2.6553,0.5106340090240392
2.7054,0.48384015472864683
2.7555,0.4556460857954046
2.8056,0.4264471801522371
2.8557,0.3966936002778454
2.9058,0.36687613350920545
2.9559,0.337506069481432
3.006,0.3090908356696527
3.0561,0.2821075487325592
3.1062,0.2569768519770384
3.1563,0.23403938799467103
3.2064,0.21353701240238163
3.2565,0.19560042136741446
3.3066,0.18024428979803214
3.3567,0.1673703570931934
3.4068,0.15677821640634984
3.4569,0.14818292351910303
3.507,0.14123799776616353
3.5571,0.1355619834882904
3.6072,0.13076650470837933
3.6573,0.12648368994108922
3.7074,0.12239096343532721
3.7575,0.11823147390572965
3.8076,0.11382883011104684
3.8577,0.10909529450121296
3.9078,0.10403310770049297
3.9579,0.09872913423149815
4.008,0.09334349400716828
4.0581,0.0880932419935507
4.1082,0.08323245613242608
4.1583,0.07903027685555464
4.2084,0.07574850572311273
4.2585,0.0736203201388676
4.3086,0.0728315075115864
4.3587,0.07350538327502948
4.4088,0.07569225453896011
4.4589,0.07936394881464148
4.509,0.0844135699049719
4.5591,0.09066029455333413
4.6092,0.09785870564385807
4.6593,0.10571188936133114
4.7094,0.11388731947511155
4.7595,0.12203442184863017
4.8096,0.129802661291467
4.8597,0.13685902052447602
4.9098,0.14290384165636705
4.9599,0.14768416373968513
