0.0,0.707006943305585
0.0501,0.7477468681496565
0.1002,0.7866082046240986
0.1503,0.8230186557422915
0.2004,0.8563912808138282
0.2505,0.8861378682525386
0.3006,0.9116856061257129
0.3507,0.9324967055091197
0.4008,0.9480902670776425
0.4509,0.9580653260993295
0.501,0.962123706773711
0.5511,0.9600911042085666
0.6012,0.951934725560228
0.6513,0.9377758842472957
0.7014,0.9178961611934539
0.7515,0.8927361163425865
0.8016,0.862886026690395
0.8517,0.8290687030768207
0.9018,0.792115044965317
0.9519,0.7529335725038051
1.002,0.7124756708819159
1.0521,0.6716986428657976
1.1022,0.6315288536410048
1.1523,0.5928272471159101
1.2024,0.5563593136450423
1.2525,0.5227712145743246
1.3026,0.4925732557222602
1.3527,0.4661313002488413
1.4028,0.44366607984892675
1.4529,0.4252597621533051
1.503,0.4108686173096749
1.5531,0.4003402432557888
1.6032,0.3934335877036931
1.6533,0.3898399583957692
1.7034,0.3892033367233206
1.7535,0.39113858145309066
1.8036,0.39524649342763946
1.8537,0.4011251635623835
1.9038,0.40837749574276033
1.9539,0.4166152347005914
2.004,0.4254601937563779
2.0541,0.43454363537390195
2.1042,0.4435048882850868
2.1543,0.45199028196170116
2.2044,0.4596533497571931
2.2545,0.46615701585555774
2.3046,0.4711781678252846
2.3547,0.47441466212418326
2.4048,0.4755944530155936
2.4549,0.4744862134947648
2.505,0.4709105626690442
2.5551,0.46475085257174853
2.6052,0.45596241383748803
2.6553,0.44457921841712333
2.7054,0.43071708210624776
2.7555,0.41457278377551543
2.8056,0.396418797468555
2.8557,0.3765936880865228
2.9058,0.3554885786903222
2.9559,0.33353042540216166
3.006,0.31116310563105254
3.0561,0.2888275137832499
3.1062,0.2669419502649652
3.1563,0.2458840776929834
3.2064,0.22597560509345765
3.2565,0.2074706573291683
3.3066,0.19054851121451266
3.3567,0.1753110554430717
3.4068,0.16178498558160517
3.4569,0.14992840594411663
3.507,0.13964120371912397
3.5571,0.13077831033131412
3.6072,0.12316478847458537
3.6573,0.11661159188961927
3.7074,0.11093084300584184
3.7575,0.10594955811563936
3.8076,0.10152091127743193
3.8577,0.09753235154160539
3.9078,0.09391015405993292
3.9579,0.09062027234908104
4.008,0.08766564385863664
4.0581,0.08508036248178377
4.1082,0.08292135080155007
4.1583,0.0812583267165336
4.2084,0.08016295363430831
4.2585,0.07969808620923989
4.3086,0.07990797588149934
4.3587,0.08081018888928407
4.4088,0.08238982530718261
4.4589,0.08459642597184483
4.509,0.08734373217127532
4.5591,0.09051223883278905
4.6092,0.09395427315293395
4.6593,0.09750115265487166
4.7094,0.10097184181882195
4.7595,0.10418244292275085
4.8096,0.10695582820384592
4.8597,0.10913074591187863
4.9098,0.11056980695829693
4.9599,0.11116587272211458
