0.0,0.8306635800742238
0.0501,0.8553733320022304
0.1002,0.8774695493405523
0.1503,0.8966958261779964
0.2004,0.9128286370976134
0.2505,0.9256819474641625
0.3006,0.935111117372854
0.3507,0.9410159999657872
0.4008,0.9433431576996429
0.4509,0.9420871450088021
0.501,0.9372908316682823
0.5511,0.9290447670393895
0.6012,0.9174856103477315
0.6513,0.9027936753625744
0.7014,0.8851896586117899
0.7515,0.8649306380253474
0.8016,0.8423054432680299
0.8517,0.8176295097859582
0.9018,0.7912393357034107
0.9519,0.7634866642674235
1.002,0.7347325147756663
1.0521,0.7053411821660891
1.1022,0.6756743200933696
1.1523,0.6460852148071057
1.2024,0.616913347933427
1.2525,0.5884793357880235
1.3026,0.5610803215268267
1.3527,0.5349858846378264
1.4028,0.5104345203062126
1.4529,0.4876307292984233
1.503,0.4667427474027473
1.5531,0.4479009322733487
1.6032,0.43119681484026895
1.6533,0.4166828123188521
1.7034,0.40437259029580286
1.7535,0.3942420523823758
1.8036,0.3862309274934843
1.8537,0.3802449169183869
1.9038,0.376158355983911
1.9539,0.3738173382781461
2.004,0.3730432441231692
2.0541,0.373636609304302
2.1042,0.37538126504978964
2.1543,0.37804867600212855
2.2044,0.3814023995460707
2.2545,0.3852025874914098
2.3046,0.38921044989431
2.3547,0.3931926008839248
2.4048,0.3969252078768999
2.4549,0.4001978686254215
2.505,0.40281714523553586
2.5551,0.40460969064660146
2.6052,0.4054249110585607
2.6553,0.40513711734485547
2.7054,0.4036471294386179
2.7555,0.4008833098000403
2.8056,0.3968020150670283
2.8557,0.39138746850254896
2.9058,0.38465106947606426
2.9559,0.3766301695178527
3.006,0.3673863570180062
3.0561,0.3570033039720598
3.1062,0.3455842379026337
3.1563,0.3332491098674556
3.2064,0.3201315350308779
3.2565,0.30637558545193067
3.3066,0.2921325154522589
3.3567,0.27755749820330344
3.4068,0.2628064481493425
3.4569,0.24803299779301394
3.507,0.23338568952620134
3.5571,0.21900543396839436
3.6072,0.20502327609467297
3.6573,0.19155849973125882
3.7074,0.1787170901961829
3.7575,0.16659056436469993
3.8076,0.15525516759362312
3.8577,0.14477142803197046
3.9078,0.13518405108996123
3.9579,0.12652213036941629
4.008,0.11879964623455387
4.0581,0.11201621941148843
4.1082,0.10615808447630955
4.1583,0.10119924670829594
4.2084,0.09710278539851269
4.2585,0.09382226715128186
4.3086,0.09130323383227223
4.3587,0.08948473144901976
4.4088,0.08830084826492259
4.4589,0.08768223274000099
4.509,0.08755756438344256
4.5591,0.08785495324415295
4.6092,0.08850324652952876
4.6593,0.08943322371990584
4.7094,0.09057866453660021
4.7595,0.09187727722679567
4.8096,0.09327147784475336
4.8597,0.0947090145202903
4.9098,0.0961434340808912
4.9599,0.09753439178444151
