0.0,0.7930951431190305
0.0501,0.8210459942417095
0.1002,0.8464238983647024
0.1503,0.8689227209815765
0.2004,0.8882677277958272
0.2505,0.9042216303488702
0.3006,0.9165899942634944
0.3507,0.9252258561768174
0.4008,0.930033414933086
0.4509,0.9309706865577662
0.501,0.928051040106654
0.5511,0.921343561717892
0.6012,0.9109722260502332
0.6513,0.8971138866923328
0.7014,0.8799951290105235
0.7515,0.8598880592543379
0.8016,0.8371051316372148
0.8517,0.8119931397505
0.9018,0.7849265193889681
0.9519,0.756300126157062
1.002,0.7265216627385458
1.0521,0.6960039372590844
1.1022,0.6651571357142032
1.1523,0.6343812880775199
1.2024,0.6040590996755831
1.2525,0.5745493070559284
1.3026,0.5461807013179604
1.3527,0.5192469422345233
1.4028,0.4940022640423801
1.4529,0.470658149150362
1.503,0.44938101987242607
1.5531,0.43029097133522337
1.6032,0.41346154164934845
1.6533,0.3989204889887866
1.7034,0.3866515201048082
1.7535,0.3765968916960398
1.8036,0.36866078561239035
1.8537,0.3627133416735584
1.9038,0.3585952184386977
1.9539,0.35612254297572266
2.004,0.3550921058267462
2.0541,0.35528665708851315
2.1042,0.3564801638050535
2.1543,0.35844289751977265
2.2044,0.3609462335029107
2.2545,0.3637670593416884
2.3046,0.3666917095894021
2.3547,0.36951936422482357
2.4048,0.3720648708879461
2.4549,0.37416097328883674
2.505,0.3756599498763141
2.5551,0.3764346868790906
2.6052,0.3763792273516942
2.6553,0.3754088521548683
2.7054,0.3734597593254284
2.7555,0.37048841469230814
2.8056,0.36647064874261986
2.8557,0.36140057273308346
2.9058,0.35528938120420506
2.9559,0.34816409892345335
3.006,0.3400663185764617
3.0561,0.3310509620987518
3.1062,0.3211850843408204
3.1563,0.31054672376569453
3.2064,0.2992237920425938
3.2565,0.28731298358994956
3.3066,0.27491867806287956
3.3567,0.2621518040154034
3.4068,0.2491286308164176
3.4569,0.23596945843846096
3.507,0.22279718079872618
3.5571,0.20973570750273118
3.6072,0.19690824049867586
3.6573,0.18443541549596065
3.7074,0.17243333211142184
3.7575,0.16101151059301394
3.8076,0.1502708256426604
3.8577,0.1403014783898999
3.9078,0.13118107515068655
3.9579,0.12297288561163709
4.008,0.11572435309662349
4.0581,0.10946592543204778
4.1082,0.10421026671820928
4.1583,0.09995189837779048
4.2084,0.09666730276097756
4.2585,0.09431550510854525
4.3086,0.09283913072626578
4.3587,0.09216591481503626
4.4088,0.09221062356981749
4.4589,0.09287732791246038
4.509,0.09406195647118654
4.5591,0.09565504292893735
4.6092,0.09754457521056191
4.6593,0.09961885052153753
4.7094,0.10176924110929514
4.7595,0.10389278067586095
4.8096,0.10589449028741874
4.8597,0.10768937486557169
4.9098,0.10920403621029698
4.9599,0.11037786518617826
