0.0,0.8355838144146146
0.0501,0.8573979313797749
0.1002,0.8763085803594557
0.1503,0.8920889955570744
0.2004,0.9045538425829667
0.2505,0.913563492542296
0.3006,0.9190273009999047
0.3507,0.9209057934659419
0.4008,0.919211693543962
0.4509,0.914009766516205
0.501,0.9054154883517932
0.5511,0.8935925863524232
0.6012,0.8787495314166368
0.6513,0.8611350918851004
0.7014,0.8410330840261683
0.7515,0.8187564736087445
0.8016,0.7946409961714093
0.8517,0.7690384703380168
0.9018,0.7423099789709892
0.9519,0.7148190875056776
1.002,0.6869252581333609
1.0521,0.6589776034535123
1.1022,0.6313091047879791
1.1523,0.6042313995977333
1.2024,0.5780302204250286
1.2525,0.5529615454987927
1.3026,0.5292484994763362
1.3527,0.5070790224860809
1.4028,0.48660430724274045
1.4529,0.46793798789775654
1.503,0.45115605064672754
1.5531,0.43629742495383667
1.6032,0.42336520543766076
1.6533,0.41232844774904753
1.7034,0.4031244768437028
1.7535,0.3956616425612668
1.8036,0.3898224550266555
1.8537,0.38546703078541045
1.9038,0.3824367795356771
1.9539,0.3805582606715934
2.004,0.3796471385442328
2.0541,0.37951216540473787
2.1042,0.379959121527359
2.1543,0.38079464318674816
2.2044,0.38182987119066625
2.2545,0.38288385576317785
2.3046,0.3837866579331956
2.3547,0.3843820933622162
2.4048,0.3845300718273744
2.4549,0.38410849435801236
2.505,0.38301468020310414
2.5551,0.3811663071773342
2.6052,0.37850186119084117
2.6553,0.37498060352045
2.7054,0.3705820771698891
2.7555,0.3653051859918198
2.8056,0.3591668915906435
2.8557,0.35220058289472017
2.9058,0.34445418123110527
2.9559,0.33598804938402216
3.006,0.32687277620113764
3.0561,0.3171869086817468
3.1062,0.3070147011236774
3.1563,0.2964439459434642
3.2064,0.2855639434716667
3.2565,0.27446365873612827
3.3066,0.26323010245373857
3.3567,0.2519469617019758
3.4068,0.24069349362325604
3.4569,0.22954368362450064
3.507,0.21856565844255121
3.5571,0.2078213346667472
3.6072,0.1973662752707307
3.6573,0.18724972072504315
3.7074,0.1775147575341383
3.7575,0.1681985856269173
3.8076,0.15933284685697
3.8577,0.15094397974121332
3.9078,0.14305357017895715
3.9579,0.1356786738566408
4.008,0.12883209290619024
4.0581,0.12252259666698952
4.1082,0.11675508362353014
4.1583,0.11153068830379076
4.2084,0.10684684273479524
4.2585,0.10269730664736536
4.3086,0.09907218378162687
4.3587,0.09595794325132001
4.4088,0.09333746496649682
4.4589,0.09119012667924577
4.509,0.08949194748340417
4.5591,0.08821579881764376
4.6092,0.08733168949560348
4.6593,0.08680712635125316
4.7094,0.08660754708414214
4.7595,0.08669681714458738
4.8096,0.08703777830536685
4.8597,0.08759283316509998
4.9098,0.0883245473969098
4.9599,0.08919625020138112
