0.0,0.6398936475513997
0.0501,0.7194660816304076
0.1002,0.7931996157059095
0.1503,0.8557198324091995
0.2004,0.9030114362954299
0.2505,0.9331802469124778
0.3006,0.9468144701622055
0.3507,0.9468505783279276
0.4008,0.9379593094463138
0.4509,0.9255690496203767
0.501,0.9147214056925893
0.5511,0.9089980400913534
0.6012,0.9097594531588717
0.6513,0.9158850160163067
0.7014,0.9240967338912043
0.7515,0.9298039950963403
0.8016,0.9282623025061699
0.8517,0.9157452437510097
0.9018,0.8904232095249289
0.9519,0.8527307304012315
1.002,0.8051571475575567
1.0521,0.751560296030341
1.1022,0.6962271316476452
1.1523,0.6429547767692841
1.2024,0.5943932915192642
1.2525,0.5517945135322769
1.3026,0.5151815088044698
1.3527,0.48382817778112064
1.4028,0.4568535093399723
1.4529,0.43371455622971145
1.503,0.4144328489050084
1.5531,0.39949419565155525
1.6032,0.3894850584255508
1.6533,0.38462519656141886
1.7034,0.384390541593871
1.7535,0.387381150042841
1.8036,0.3914947098972475
1.8537,0.3943556388113147
1.9038,0.39386587314251836
1.9539,0.3887135811005788
2.004,0.37870283675536576
2.0541,0.3648311467482568
2.1042,0.3491135667944458
2.1543,0.3342082274601555
2.2044,0.32292849274295643
2.2545,0.3177345998666197
2.3046,0.3202906951733836
2.3547,0.331157795880381
2.4048,0.34967092709914294
2.4549,0.3740192438029668
2.505,0.4015134141054102
2.5551,0.4289909043246673
2.6052,0.4532849742645954
2.6553,0.4716734014550236
2.7054,0.4822303402362493
2.7555,0.4840270785955022
2.8056,0.4771593536292432
2.8557,0.4626130118518345
2.9058,0.4420083999712872
2.9559,0.4172807997805518
3.006,0.390357250205912
3.0561,0.36288187636798586
3.1062,0.33602805025127414
3.1563,0.3104211022948994
3.2064,0.2861805920584838
3.2565,0.2630735255223707
3.3066,0.240747351311237
3.3567,0.21898751070109937
3.4068,0.1979284473280782
3.4569,0.17815051133264442
3.507,0.16062319274820266
3.5571,0.14650123694733416
3.6072,0.13682789502179324
3.6573,0.13222986203855927
3.7074,0.13268970401664684
3.7575,0.13745529009368962
3.8076,0.14510500773874163
3.8577,0.15374915330267958
3.9078,0.16132343381359132
3.9579,0.1659217158645237
4.008,0.16611592978172524
4.0581,0.16121406413854264
4.1082,0.15141017854913355
4.1583,0.13778773911953066
4.2084,0.12215654769516379
4.2585,0.10673727924794041
4.3086,0.09375019219024665
4.3587,0.08500098398944646
4.4088,0.08156920598369535
4.4589,0.08368173814956893
4.509,0.09079834306631394
4.5591,0.10186685522094804
4.6092,0.11564999767251069
4.6593,0.13100872007104256
4.7094,0.14705675289234693
4.7595,0.16316425900029347
4.8096,0.1788551449738711
4.8597,0.1936815256576459
4.9098,0.2071538124393207
4.9599,0.2187628794360036
