0.0,0.69149815492508
0.0501,0.7687096810718869
0.1002,0.8369794906317476
0.1503,0.8903827677721943
0.2004,0.9251168065217535
0.2505,0.9403005155185402
0.3006,0.9380628975247886
0.3507,0.9229033221649472
0.4008,0.9005423783363736
0.4509,0.8766240577484784
0.501,0.8556293533192842
0.5511,0.8402370915970588
0.6012,0.8311891386227374
0.6513,0.8275630594342577
0.7014,0.827276929757401
0.7515,0.8276550612124831
0.8016,0.8259406895475523
0.8517,0.8197094570176581
0.9018,0.8071819362780218
0.9519,0.7874422336118033
1.002,0.760552873890436
1.0521,0.7275371301514671
1.1022,0.6902018818981597
1.1523,0.6508068368674502
1.2024,0.6116393853537181
1.2525,0.5746019745245001
1.3026,0.5409314186030452
1.3527,0.5111320698107814
1.4028,0.48512755860585133
1.4529,0.46255168512966377
1.503,0.44304740159765854
1.5531,0.4264489901150753
1.6032,0.4127840662938375
1.6533,0.4021196078820769
1.7034,0.39434836205600604
1.7535,0.3890355777153732
1.8036,0.3854119132706538
1.8537,0.3825251121499042
1.9038,0.3794871416354471
1.9539,0.3757114084720439
2.004,0.3710449405180823
2.0541,0.3657548385502156
2.1042,0.36039675023254414
2.1543,0.35564000617223046
2.2044,0.3521274683754432
2.2545,0.3504109857391232
2.3046,0.35095023371506245
2.3547,0.3541248088123085
2.4048,0.3602067724920628
2.4549,0.3692722495143299
2.505,0.3810764250695172
2.5551,0.39495023162638687
2.6052,0.4097808779826524
2.6553,0.4241102767193515
2.7054,0.4363394255877056
2.7555,0.4449847263226626
2.8056,0.44891265260451235
2.8557,0.4474890001251771
2.9058,0.4406113884817428
2.9559,0.42863313115098917
3.006,0.4122171328127457
3.0561,0.3921711454074797
3.1062,0.3693107281487432
3.1563,0.3443799589092219
3.2064,0.31803959092745077
3.2565,0.2909126478783097
3.3066,0.26366072326107465
3.3567,0.2370528644762071
3.4068,0.2119868932615279
3.4569,0.18943457709445946
3.507,0.1703077556456186
3.5571,0.1552757756343882
3.6072,0.1445922075999091
3.6573,0.13799650361443125
3.7074,0.134736698268275
3.7575,0.1337178986426109
3.8076,0.13373531957922594
3.8577,0.1337205997011289
3.9078,0.1329290597363756
3.9579,0.13102188051953972
4.008,0.12803654802381828
4.0581,0.1242733276138362
4.1082,0.12014339734908543
4.1583,0.11602481338657504
4.2084,0.11216240432538306
4.2585,0.10863394186688216
4.3086,0.10538980420146446
4.3587,0.10235548546995407
4.4088,0.09956588503956657
4.4589,0.09728309926702769
4.509,0.09604546193622655
4.5591,0.09661258705362269
4.6092,0.09980746922952946
4.6593,0.10629900258686482
4.7094,0.11639710088944727
4.7595,0.1299326765750015
4.8096,0.14626421893152042
4.8597,0.16440514196091877
4.9098,0.1832234392667668
4.9599,0.20164606993746226
