0.0,0.7898483830876167
0.0501,0.8224647077776089
0.1002,0.8524958270690396
0.1503,0.8794946731448583
0.2004,0.9030646917323428
0.2505,0.9228697128923716
0.3006,0.938641661851595
0.3507,0.9501858834860505
0.4008,0.9573839896094082
0.4509,0.9601942714438308
0.501,0.9586498408000058
0.5511,0.9528547643626638
0.6012,0.9429785301062988
0.6513,0.92924922995163
0.7014,0.9119458577996962
0.7515,0.8913901091438415
0.8016,0.8679380318441563
0.8517,0.8419718232123544
0.9018,0.813892003013255
0.9519,0.7841101221853819
1.002,0.7530420993281277
1.0521,0.7211022165485453
1.1022,0.6886977569527005
1.1523,0.6562242301881291
1.2024,0.62406111074376
1.2525,0.5925680055836892
1.3026,0.5620811714523787
1.3527,0.5329103154323249
1.4028,0.5053356322704534
1.4529,0.47960505575855206
1.503,0.4559317263825919
1.5531,0.4344917012321283
1.6032,0.41542195292742135
1.6533,0.39881872070783275
1.7034,0.38473628792369713
1.7535,0.37318626548824396
1.8036,0.36413746022228455
1.8537,0.3575164005863092
1.9038,0.3532085803915222
1.9539,0.3510604642498286
2.004,0.3508822774639032
2.0541,0.3524515786235502
2.1042,0.3555175863537888
2.1543,0.3598062035665645
2.2044,0.36502565441222007
2.2545,0.37087262217887323
2.3046,0.37703875192705266
2.3547,0.38321736090255676
2.4048,0.3891101838577927
2.4549,0.394433970269725
2.505,0.39892674677930184
2.5551,0.40235356142897477
2.6052,0.4045115365809613
2.6553,0.40523407459468824
2.7054,0.4043940839692181
2.7555,0.4019061229878546
2.8056,0.3977273919747857
2.8557,0.3918575429288359
2.9058,0.384337315222442
2.9559,0.37524604681185586
3.006,0.36469815048041654
3.0561,0.35283868246221867
3.1062,0.3398381647828958
3.1563,0.3258868512448018
3.2064,0.3111886486880907
3.2565,0.2959549186326082
3.3066,0.28039838853195903
3.3567,0.26472739586246397
3.4068,0.24914067177332289
3.4569,0.23382284422624747
3.507,0.21894080426191087
3.5571,0.20464103472597142
3.6072,0.1910479506141751
3.6573,0.17826324689585232
3.7074,0.16636619644701817
3.7575,0.15541479101780054
3.8076,0.14544757541232028
3.8577,0.13648599240452008
3.9078,0.12853703587779813
3.9579,0.12159600391192786
4.008,0.1156491526185024
4.0581,0.11067607482045398
4.1082,0.1066516633571116
4.1583,0.10354756396677088
4.2084,0.10133307359657248
4.2585,0.0999754923337036
4.3086,0.09943998652760357
4.3587,0.09968906294331807
4.4088,0.100681785483844
4.4589,0.10237288467256049
4.509,0.10471191444688766
4.5591,0.10764260095808253
4.6092,0.11110250537034255
4.6593,0.11502308960829118
4.7094,0.11933023397938113
4.7595,0.1239452124711072
4.8096,0.1287860892873163
4.8597,0.13376946257279296
4.9098,0.1388124514016633
4.9599,0.14383480222041994
