0.0,0.7491476534457804
0.0501,0.7840651511463872
0.1002,0.8159852416992084
0.1503,0.8444146780699004
0.2004,0.8689232432249566
0.2505,0.8891559775765734
0.3006,0.904842717947196
0.3507,0.9158045824204001
0.4008,0.921957205311883
0.4509,0.9233107034903909
0.501,0.9199665263283845
0.5511,0.9121114944511876
0.6012,0.9000094569311913
0.6513,0.8839910852393538
0.7014,0.864442371138194
0.7515,0.8417924044163079
0.8016,0.8165009779977809
0.8517,0.7890465084888664
0.9018,0.7599146777256364
0.9519,0.7295881045612531
1.002,0.6985372552853839
1.0521,0.667212704166537
1.1022,0.6360387695156958
1.1523,0.6054084801517897
1.2024,0.5756797746735028
1.2525,0.5471728017773142
1.3026,0.5201681724375167
1.3527,0.4949060112082637
1.4028,0.4715856606759267
1.4529,0.4503659065832661
1.503,0.43136560822996717
1.5531,0.41466463710599866
1.6032,0.4003050449745596
1.6533,0.38829240033105533
1.7034,0.3785972495333207
1.7535,0.3711566764579275
1.8036,0.3658759527555362
1.8537,0.3626302897118025
1.9038,0.3612667217771643
1.9539,0.3616061696851521
2.004,0.363445745772581
2.0541,0.36656137330212357
2.1042,0.37071079292151815
2.1543,0.375637020962241
2.2044,0.38107230502880846
2.2545,0.3867425923903227
2.3046,0.39237248755573795
2.3547,0.39769062994094284
2.4048,0.40243537469883206
2.4549,0.40636061429616427
2.505,0.40924154019864256
2.5551,0.41088011759406207
2.6052,0.4111100350066653
2.6553,0.40980089706491807
2.7054,0.40686145297303566
2.7555,0.4022416939662606
2.8056,0.3959337070657774
2.8557,0.3879712353006983
2.9058,0.3784279608932751
2.9559,0.3674145921281074
3.006,0.35507489154611466
3.0561,0.34158082846166704
3.1062,0.3271270697113851
3.1563,0.3119250377402522
3.2064,0.2961967650082655
3.2565,0.28016876014576647
3.3066,0.2640660773387416
3.3567,0.2481067498200568
3.4068,0.23249671498717003
3.4569,0.2174253261421737
3.507,0.2030615169867189
3.5571,0.1895506615919827
3.6072,0.17701215522242236
3.6573,0.16553772961487317
3.7074,0.1551905086659032
3.7575,0.14600480491340254
3.8076,0.1379866514428087
3.8577,0.13111505581095415
3.9078,0.12534395070290325
3.9579,0.1206047995629384
4.008,0.11680979455891675
4.0581,0.11385556008772342
4.1082,0.11162724956454492
4.1583,0.11000289898867352
4.2084,0.10885788052038041
4.2585,0.10806928570370819
4.3086,0.10752006323899646
4.3587,0.10710274180954905
4.4088,0.10672258491431214
4.4589,0.10630005143179032
4.509,0.10577247121358795
4.5591,0.10509488699096291
4.6092,0.10424005926019919
4.6593,0.10319767624912611
4.7094,0.10197285321000812
4.7595,0.10058404109613868
4.8096,0.09906049170650973
4.8597,0.09743944295695516
4.9098,0.09576319329299278
4.9599,0.09407622856360938
