0.0,0.6316352569343477
0.0501,0.7096183785832524
0.1002,0.7819560759866332
0.1503,0.8438617639185388
0.2004,0.892069553305594
0.2505,0.9254180780768446
0.3006,0.9449516947852187
0.3507,0.953517228335683
0.4008,0.9549726033858805
0.4509,0.9532160497346068
0.501,0.9512722804840064
0.5511,0.9506419072365554
0.6012,0.9510513079226568
0.6513,0.9506495121734584
0.7014,0.946598719043527
0.7515,0.935909703909002
0.8016,0.9163046316112916
0.8517,0.8868742394258741
0.9018,0.848350661305137
0.9519,0.8029327842517381
1.002,0.7537407612317168
1.0521,0.704088130771725
1.1022,0.656801403326625
1.1523,0.6137755627415237
1.2024,0.5758522931719166
1.2525,0.5429907605725433
1.3026,0.5146136688584673
1.3527,0.48998068625867947
1.4028,0.46846769259801946
1.4529,0.4496927621628848
1.503,0.4334981638276636
1.5531,0.41984530676843446
1.6032,0.40869269008393827
1.6533,0.3999079893715871
1.7034,0.39323026672423045
1.7535,0.388267908747387
1.8036,0.38450792947868034
1.8537,0.38132517082943607
1.9038,0.37800413645276815
1.9539,0.3738032383823357
2.004,0.3680867516402037
2.0541,0.3605218817782322
2.1042,0.35129867741689574
2.1543,0.34129790221667705
2.2044,0.33212321776933545
2.2545,0.325936796493381
2.3046,0.32508800821533607
2.3547,0.33158965362929577
2.4048,0.3465560491256086
2.4549,0.3697516446355092
2.505,0.3993918181274684
2.5551,0.4322839501514442
2.6052,0.46430758155268864
2.6553,0.4911337995278018
2.7054,0.5090102211321763
2.7555,0.515417307571882
2.8056,0.5094430504316313
2.8557,0.49181032554398024
2.9058,0.46459044220849466
2.9559,0.4307116308683881
3.006,0.39340067802780626
3.0561,0.35567982051528896
3.1062,0.3199971560340641
3.1563,0.2880204325697801
3.2064,0.2605877543520668
3.2565,0.23778905518171958
3.3066,0.2191440446385358
3.3567,0.20383775168949905
3.4068,0.190969359927713
3.4569,0.1797657468997481
3.507,0.16971475827679183
3.5571,0.16059114854743387
3.6072,0.15238030745173112
3.6573,0.1451417165981387
3.7074,0.1388788124223169
3.7575,0.13347927613441177
3.8076,0.12875605515059071
3.8577,0.12456763376869606
3.9078,0.12095113390513161
3.9579,0.11818765314004281
4.008,0.11674513053778221
4.0581,0.11709891531189617
4.1082,0.1194884586061385
4.1583,0.12370342294141781
4.2084,0.12898918587750474
4.2585,0.13412284423956378
4.3086,0.13765304293265965
4.3587,0.1382420878007934
4.4088,0.1350150930211565
4.4589,0.12781773237685254
4.509,0.11731071353299621
4.5591,0.10487587691435198
4.6092,0.0923608344171977
4.6593,0.0817303116438347
4.7094,0.07471099071170587
4.7595,0.07250906677369648
4.8096,0.0756515770789681
4.8597,0.08396577405013732
4.9098,0.09667807951643784
4.9599,0.11259375572679378
