0.0,0.6178217106263798
0.0501,0.700268923152325
0.1002,0.7806309217225391
0.1503,0.853067322275513
0.2004,0.9123525720082875
0.2505,0.9547762228361236
0.3006,0.9788074170735996
0.3507,0.9853746386007277
0.4008,0.977690722210669
0.4509,0.960640243267157
0.501,0.9398289674285741
0.5511,0.9204671572138878
0.6012,0.9063117996609795
0.6513,0.8989094794882788
0.7014,0.8973397907971296
0.7515,0.898549432169918
0.8016,0.8982087444901972
0.8517,0.8918649859460396
0.9018,0.8760713449351194
0.9519,0.8491805039767488
1.002,0.8116073886561966
1.0521,0.7655436547750447
1.1022,0.7142777407789798
1.1523,0.6613765712117468
1.2024,0.6099880247892512
1.2525,0.5624378363059925
1.3026,0.5201630513618817
1.3527,0.4839001291909959
1.4028,0.4539728635176655
1.4529,0.4305225720500552
1.503,0.41358146235687326
1.5531,0.402979345740435
1.6032,0.3981559115110004
1.6533,0.3979947930559571
1.7034,0.4007885091313751
1.7535,0.40439218298738555
1.8036,0.4065511976675069
1.8537,0.4053219273269639
1.9038,0.3994692182832348
1.9539,0.388730789565526
2.004,0.3738826066024362
2.0541,0.35660197303261026
2.1042,0.33918138285685695
2.1543,0.3241748152883396
2.2044,0.3140512536688444
2.2545,0.3108969126167727
2.3046,0.316169588301319
2.3547,0.3304886986241524
2.4048,0.3534549094326112
2.4549,0.3835273593341973
2.505,0.4180217524643815
2.5551,0.4533014191060631
2.6052,0.4851988878383327
2.6553,0.5096328771617523
2.7054,0.5233031130230897
2.7555,0.524291811677243
2.8056,0.5124056237750453
2.8557,0.4891591882469764
2.9058,0.4574060716424993
2.9559,0.42072312038141696
3.006,0.3827130250710391
3.0561,0.3463918166217236
3.1062,0.31378313789199175
3.1563,0.28577465960378223
3.2064,0.26222837785235575
3.2565,0.24228865603301553
3.3066,0.22480102982472128
3.3567,0.20873836821941344
3.4068,0.19353010857403735
3.4569,0.17921066532910926
3.507,0.1663485622314538
3.5571,0.15578210736573384
3.6072,0.14825156542154547
3.6573,0.14405646663255198
3.7074,0.14286073543721883
3.7575,0.14371596657878788
3.8076,0.14529316839992235
3.8577,0.14623736777874424
3.9078,0.14551800923410196
3.9579,0.1426564443048202
4.008,0.13776419725758113
4.0581,0.13139899452630735
4.1082,0.12431035536884412
4.1583,0.1171794558636051
4.2084,0.1104496698584327
4.2585,0.10430093485041192
4.3086,0.09876079020063716
4.3587,0.09389029294940657
4.4088,0.08995414185490054
4.4589,0.0874921498107295
4.509,0.08725099137187912
4.5591,0.08999436150039936
4.6092,0.09626155120703489
4.6593,0.10616653814330297
4.7094,0.11931272369554324
4.7595,0.13485125435882148
4.8096,0.15165593192977314
4.8597,0.16854942795793032
4.9098,0.18450791593742288
4.9599,0.19879235049315305
