0.0,0.6719492901455283
0.0501,0.7392068397924902
0.1002,0.802213964794554
0.1503,0.8589217268475507
0.2004,0.9077229937037551
0.2505,0.9475745976887784
0.3006,0.9780420916967356
0.3507,0.9992611605473976
0.4008,1.0118248516458586
0.4509,1.0166193941842585
0.501,1.014640541319572
0.5511,1.0068250772637624
0.6012,0.9939277755934406
0.6513,0.9764636405078367
0.7014,0.9547210268471604
0.7515,0.9288363499116545
0.8016,0.8989087792818967
0.8517,0.8651261184426804
0.9018,0.8278723241883116
0.9519,0.7877926339545198
1.002,0.7458024662612368
1.0521,0.7030386082405329
1.1022,0.6607628809687587
1.1523,0.6202370559469317
1.2024,0.5825918086274915
1.2525,0.5487116649751378
1.3026,0.5191530767673875
1.3527,0.4941055619099044
1.4028,0.47339811712649016
1.4529,0.4565464314387134
1.503,0.44283176139950925
1.5531,0.4313999133077791
1.6032,0.4213682684164511
1.6533,0.41192954414403615
1.7034,0.4024423888292022
1.7535,0.3925005853073803
1.8036,0.3819745198075446
1.8537,0.3710207947547176
1.9038,0.3600585847104996
1.9539,0.34971455262967904
2.004,0.3407416084807129
2.0541,0.3339200365660009
2.1042,0.3299519872101317
2.1543,0.32936154711121146
2.2044,0.3324123051047233
2.2545,0.3390525153167073
2.3046,0.34889486436420675
2.3547,0.3612338710609473
2.4048,0.3750995608669283
2.4549,0.38934175562142115
2.505,0.4027355826630194
2.5551,0.4140960882702353
2.6052,0.42238853164271883
2.6553,0.42682131344815816
2.7054,0.4269106369775026
2.7555,0.4225097222866795
2.8056,0.41380021334354816
2.8557,0.4012486091589099
2.9058,0.385535266105193
2.9559,0.36746696891111313
3.006,0.3478856919609399
3.0561,0.3275857653413348
3.1062,0.3072494054388737
3.1563,0.2874069768374426
3.2064,0.26842411798998683
3.2565,0.25051371012473583
3.3066,0.23376720685572658
3.3567,0.21819748917778406
3.4068,0.20378437962071255
3.4569,0.19051427716400351
3.507,0.1784069605570084
3.5571,0.16752523318055168
3.6072,0.15796640463601797
3.6573,0.1498381455660066
3.7074,0.14322442156394907
3.7575,0.13814938361365692
3.8076,0.13454774459981575
3.8577,0.1322490486427781
3.9078,0.13098047745427754
3.9579,0.13038898600496235
4.008,0.13007947838810813
4.0581,0.12966237501631894
4.1082,0.12880206243925307
4.1583,0.1272577419321106
4.2084,0.12490999464820646
4.2585,0.12176941396475364
4.3086,0.117967121625069
4.3587,0.11373007771706847
4.4088,0.10934621997738772
4.4589,0.10512536291684295
4.509,0.10136152460591649
4.5591,0.0983012396889003
4.6092,0.09612086722732152
4.6593,0.09491428077255325
4.7094,0.09469089011372124
4.7595,0.09538281411345373
4.8096,0.09685922955586188
4.8597,0.09894544292950624
4.9098,0.10144404489341667
4.9599,0.10415559378077621
