0.0,0.6484749847721336
0.0501,0.7020951760499563
0.1002,0.7523989919803294
0.1503,0.7977542550221547
0.2004,0.8369003041942891
0.2505,0.8690492613054249
0.3006,0.8939230788260707
0.3507,0.9117217525400452
0.4008,0.9230300375643203
0.4509,0.9286803302428452
0.501,0.9295960167829231
0.5511,0.9266414207041511
0.6012,0.9205015083628275
0.6513,0.9116077429150501
0.7014,0.9001175653520571
0.7515,0.8859457637367918
0.8016,0.8688380714393209
0.8517,0.8484718099354849
0.9018,0.8245657645984112
0.9519,0.7969817209626057
1.002,0.7658027692161493
1.0521,0.7313779430978719
1.1022,0.6943282205076874
1.1523,0.6555145784187572
1.2024,0.6159739118429731
1.2525,0.5768325594110639
1.3026,0.5392094818731693
1.3527,0.5041216274490936
1.4028,0.4724027897130838
1.4529,0.44464467831960947
1.503,0.42116550886069226
1.5531,0.40200774912416476
1.6032,0.38696323369582625
1.6533,0.375621024313317
1.7034,0.36743133117846655
1.7535,0.3617775767589035
1.8036,0.35804827256833094
1.8537,0.3557007719681663
1.9038,0.3543101354948949
1.9539,0.35359824228894937
2.004,0.3534407608657431
2.0541,0.35385239622979114
2.1042,0.35495359118187797
2.1543,0.35692416139820443
2.2044,0.35995081465736556
2.2545,0.36417591247416414
2.3046,0.36965414788760664
2.3547,0.37632221684182904
2.4048,0.383984393854635
2.4549,0.39231459934208374
2.505,0.4008734544162596
2.5551,0.4091372432665505
2.6052,0.4165347824074059
2.6553,0.4224879257495258
2.7054,0.42645170201626287
2.7555,0.42795071781545524
2.8056,0.42660929232721284
2.8557,0.4221736767929336
2.9058,0.41452555995175533
2.9559,0.40368681770513787
3.006,0.38981610393982213
3.0561,0.37319837553324753
3.1062,0.35422876669695796
3.1563,0.3333923427099066
3.2064,0.31124115649992745
3.2565,0.2883697345780261
3.3066,0.2653897241071391
3.3567,0.24290408549955417
3.4068,0.22148107300575534
3.4569,0.20162841945128138
3.507,0.18376863320356354
3.5571,0.16821699080282704
3.6072,0.1551644164312989
3.6573,0.1446676868578089
3.7074,0.13664906028708138
3.7575,0.13090643774007724
3.8076,0.12713368111801254
3.8577,0.12494908000611811
3.9078,0.123928618716015
3.9579,0.12364003326121722
4.008,0.12367386327810369
4.0581,0.12366872801847464
4.1082,0.12332956666996017
4.1583,0.12243910948674465
4.2084,0.12086392419057049
4.2585,0.11855671527682693
4.3086,0.11555611359754116
4.3587,0.11198422678533998
4.4088,0.10804116127989907
4.4589,0.10399504025787859
4.509,0.10016606327588648
4.5591,0.09690396825409406
4.6092,0.0945596700587352
4.6593,0.09345345320260776
4.7094,0.09384340099819827
4.7595,0.09589834057762615
4.8096,0.0996792675724353
4.8597,0.10513203899362397
4.9098,0.11209236884121629
4.9599,0.12030224030463765
